PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,class
12.207273235280994,-1.354466224519422,0.326924648533442,0.43487682132696287,1.226022294623421,3.6446346630183455,-1.0583491779714658,1.4407965003857877,-1.2415400901472533,-1.349364694764291,-0.7811688867103477,-1.3081773412077478,0.10694549304938646,0.15844277993153086,-0.31331342676713636,-0.19384217941278994,0.40346322536214085,-0.7630073182831622,0.7774794430457279,-0.4822538684674745,-0.0716825551284185,0.12864900898441858,0.5493171743342452,-0.6778053056245965,-0.8622730493175741,0.9938712147712572,0.3949851865908722,-0.19248368471247584,0.7908601996515517,-0.0003193921373144711,-1.364142205403808,7
6.997150118039978,-1.2397561357846063,-0.5480124257539062,0.9021381409895985,2.2518353885922693,2.3205378985939134,-0.8830720977944797,1.0430835394122528,-1.2528716064333678,-1.7963102024740882,-0.12899901028487007,-1.8335456365886562,0.17380610368860275,-0.2897516841816124,-0.8981835182380873,-1.0035321884510273,-0.07490488940062927,-0.5524825752274092,1.1696061619608105,-0.4903063757031976,-0.3934719351953743,0.13621089281950596,0.3032419106124546,-0.7438037206496668,-0.7789071070117762,0.1978430179946296,-0.49742433147499016,0.6020006952086479,-0.17527151741903693,-0.09465071450257125,-0.26133816278737304,7
8.859094812868214,-1.8357144838556714,0.7715383179624907,1.2095965553551589,2.140246775597186,2.2539794441122196,-1.2144563643165314,1.120025355440307,-1.278182690971133,-1.414574788840085,-0.37812638025890627,-1.3329137066849472,0.3279745911822673,-0.0022790966654777324,-0.8707501461017297,-0.746476346698119,0.1782433582057244,-0.3288526234290915,0.9916719072501691,-0.32143960276155353,-0.12110269214716526,-0.28675176074254194,0.4419330938495703,-0.6134266545007695,-0.7108047173228952,0.2904705632695292,-0.5531655412028673,0.4304287081657102,0.28235062431256064,-0.12591895367096792,-0.4109186409590284,7
10.720990376060401,-2.3669626472645757,0.8434186082725998,1.3717565175725062,1.1038095330593185,3.0588843112557167,-1.7927015243361284,1.4403811015718428,-1.4132611327323326,-1.5494022113151678,-0.3584397380480202,-2.059634619465372,0.44366220512693605,-0.399777318818543,-0.682554692778329,-0.7189940461130474,-0.03161412062949027,-0.818091512294706,0.879606787383046,-0.6227325496439705,-0.06459282610286504,0.09845474049722742,0.34237441919447426,-0.5924063944158816,-0.7098721214070502,0.5546704295480032,0.049990806065340336,0.09434233852603617,0.5706917487400092,0.040823129918805406,-0.9378015832036525,7
6.020004366744384,-1.6889890650375912,1.525848532078319,1.0185004124213852,3.0507249405996792,1.7005775745240224,-1.1758303323327364,0.9585625366897662,-0.8666060354204639,-1.3108751607886566,-0.5081986146464882,-1.2328045670346615,0.2887927937714179,-0.9633918999407756,-0.6780851555848838,-0.3849560887063138,0.13554805066544529,-0.4841003123891992,0.17347256733807814,-0.4473110150212029,-0.5465284917496991,0.16141094354384744,0.9263054951744086,-0.7103186324115727,-0.27063611548387917,-0.35718502268187796,-0.5090377104962833,-0.08758925175419353,-0.013511287576426197,0.4434131262701337,-0.23249813024968388,7
8.384905860741865,-2.5448098805268438,2.0453674355305367,1.4639503580644406,2.0018840513143408,2.2130043989981103,-1.6034731677759309,1.3778102245868151,-1.0227370166103267,-1.2886443792887667,-0.544943044072142,-1.3894081206006017,0.1983153553317949,-0.7596697770873645,-0.9035716329837361,-0.9167088273412605,0.0839377323355873,-0.7347217121910248,0.164619859191953,-0.5840445082171338,-0.5881659206141545,-0.0144558908843112,-0.011411801488678718,-0.550254103984674,-0.4615106595599017,-0.34717496604268494,-0.4121960446984676,0.08985953392273449,-0.0653712003490741,0.3803870960289141,-0.3232811673023017,7
8.4212257617887,-2.639234085500701,2.1456850144065704,1.1345506749772902,1.262147638953899,2.9350732390227656,-1.8982634878576452,1.3183307933166204,-0.680981540597261,-1.3876202477096438,-0.4613812508298798,-2.4577718924588186,0.486064898465243,-1.0425965548244196,-0.7261892834824357,-1.3985347221930788,0.25575870266393724,-0.5613483076462353,0.37766071167038573,-0.6260714153385337,-0.2607830048210928,-0.02997012026439313,-0.06041327590194184,-0.5726773138642011,-0.4764866172421453,-0.19572834675841436,0.03252314856023335,0.10005829917043217,-0.10385402937657132,-0.1257407242713654,-0.6555024298460225,7
7.113940553159048,-3.4428807351186217,2.631389925551685,2.388389695449582,2.819172053101965,0.9918991851129706,-1.3380313441868417,0.7871878890415405,-0.7101408666130271,-1.1955444296094078,-0.3900864995850117,-1.824514909322375,0.32211174207967685,-0.8510952736077199,-0.3925426369341723,-1.019607259167269,0.4403485871966518,-0.24550652448493657,0.6686678041809568,-0.4933259275438702,-0.1846066162963761,0.25284274881170554,0.1904958261847267,-0.8945762808512518,-0.4447106479257043,-0.482148317029199,-0.5990830721261043,0.3461651471528536,-0.3358932668890755,0.2380691687950944,-0.24346901284712566,7
7.209772423093178,-3.795302614966917,2.8114577518203583,1.8876712256983952,1.8753601571201834,1.696192405130428,-1.848910821854143,1.3079626414586112,-1.21974458365494,-1.298659125914591,-0.12669483671645812,-1.528056301965191,0.4338772446793478,-0.9555296377104162,-0.8706083138533499,-0.6808453822394431,0.10941256797289106,-0.3731873289275996,0.20041365975472278,-0.3458490228441874,-0.7785634369474459,0.01326421161892722,0.2109722268332341,-1.01702855800302,-0.6279490368369585,-0.6290990127639013,-0.4264722739527482,0.4153019541034829,-0.2379027325339274,0.26023186009051386,0.0029888019805905846,7
8.150109920509252,-4.127130265344286,3.8551505311681966,1.7859823049821568,1.6254125635680623,2.1129595053051724,-2.0329483339871923,1.279782248666324,-0.8612681162057564,-1.016682722122424,-0.5197995791394114,-2.0119848477864273,0.6055578925441977,-1.1144508165635125,-0.44770651060901456,-0.9848672675688547,0.0642231987097513,-0.13433196360787786,0.06946962087087549,-0.6410725416212868,-0.014912377265918719,0.46880223913592295,0.4866301381558437,-0.8547452485291316,-0.2381201834234893,-0.4431242154855098,-0.3549814687145212,-0.25437120456679896,-0.0005037209346924703,0.09475896094824558,-0.4886190213844266,7
5.712387322517471,-4.0192934115888805,3.753571351303109,2.224837163594073,3.425526566724514,0.0037861806544059215,-1.4638401391108102,1.0245702572098714,-1.117229703152941,-0.690648760585911,-0.5062486739366315,-1.134634336107333,0.28905394486725994,-0.5829835103734465,-0.8403003377014355,-0.7181029405212318,-0.027773655878003664,0.35175343551662164,0.36322811238301844,0.30286090712801556,-0.15924423275077035,0.33002395767993414,0.7108680514937846,-1.34050667267136,-0.14603611252699183,0.08499399224462918,-0.5097717575829778,0.512043081423793,-0.21921798145914811,0.04105963589832829,0.08948571383941835,7
6.853096541200883,-4.962454321845596,4.313435821914784,3.0579148354790093,2.4947731907864896,0.46232674105545724,-1.930341901205915,1.267361893667293,-1.071117229378529,-0.5245714148279763,-0.34259821436186444,-0.8457912805742676,-0.14950746106594284,-0.5348491857433882,-0.8088853108031556,-0.33470420984447263,-0.18113005835768317,0.35062240588376115,0.10232568537245681,0.9427259505426034,-0.9378942680069392,0.128916392828779,0.09037820281574988,-1.670206783960166,-0.38772241685200864,0.30769759754909787,-0.6319320921752671,0.5879593745341809,0.08299819933695145,0.5292313944369508,0.048623359826577714,7
7.615688771597175,-5.329761047811244,5.38116833718124,2.419308477465439,2.0960764249050157,1.4498434758951366,-2.2968759681979294,1.2576017630297975,-0.5679839877813257,-0.8004543242895897,-0.6940297744326642,-1.345492533014204,-0.002183620249916577,-0.6548091635755491,-0.6669037568843175,-0.18410507012817282,-0.3455166775005848,0.5679999087849715,-0.021639875766670848,0.8025589771883381,-0.7425860854550637,0.36305866256302316,-0.23421328260744118,-1.6299568895938903,-0.5014493512276339,0.20878836043230994,-0.809171289408902,0.02910735314475873,0.18385061697236327,0.7848772432106134,-0.04501168969464074,7
-0.640972358091825,-0.0645567658868722,-0.3017677888223049,2.2663493882718178,4.013586438525755,2.9978396802686946,3.033648020362535,-0.3992463259566059,-0.7546366093642184,0.60956811142302,-0.3480289628353872,1.0877618811266385,0.24920519487312337,0.6953751954165117,0.12886905891588102,-0.2700830805939883,-0.475861382866267,0.5603197735838338,-1.1234657140377549,-0.2831588475896849,0.08967839422664793,-0.22392210172481594,0.18080954109795153,0.5772848208036897,0.08717701995591103,0.8534314688893431,-0.10136315632081487,0.176998794528697,0.09098681403820454,0.03910798599938595,0.13657646500578915,7
-0.16678247494840293,0.07149431287893976,0.448088516526107,1.8176612581342708,4.530723335424977,2.8717254016660863,3.1847804122225494,-0.6292216274589614,-0.9641878800054473,0.5086807767623898,-0.46480745185749034,1.1758085425181275,0.29689510639017064,0.91102931553851,0.19146363218775692,-0.3512519200663251,-0.6591413367799807,0.5757476642020067,-1.271670273376122,-0.384923312324587,0.36274740177560205,-0.07147131966182668,0.02551250178649548,0.5958147993182976,-0.08288432088195864,0.9234630482350162,-0.4434535875541307,0.3855987219548285,0.2874024618103275,0.120931927472092,0.07420801865375297,7
-0.32717765279248423,0.009361190211337354,0.2799330502224195,1.6355916479585544,4.330196774232379,3.0626467813175915,2.997647738639424,-0.42554912014912827,-1.0857695980458852,0.42454105003852366,-0.5430867791134781,1.1246961342674449,0.2567343868913888,0.7595264640291738,-0.0185552918080367,-0.15391412443573194,-0.6153372565154311,0.7016655020393407,-1.3010099405984672,-0.3080696852745787,0.39324801768495704,-0.09419091371915932,0.28058133848899364,0.7176751942244051,0.09602743904200658,0.8649395340781034,-0.15083327655852855,0.5228648991878918,0.3135446177347387,-0.05618118157559508,0.037847575863199034,7
-2.004594949230663,-0.5020833097046132,-0.4490388394865523,3.2434444575854284,3.42383791310039,2.735781409689359,2.4769362793367944,-0.6349448834175973,-0.719431957548253,0.5636863978815176,0.16789514965220992,0.72978052687354,0.6450009906791336,0.26183109144745415,-0.39029356338363386,-0.47876478638479,-0.3688850600615627,0.5448798917632522,-0.9077361621157981,-0.4722854038963849,0.05770160767129421,-0.1500818896254095,-0.3276818361788144,0.4023554779771306,-0.011306537356367724,0.8022438411499538,-0.23254336038320106,0.17949504754796752,-0.13126848365786178,0.42437713283935635,0.31167812316470345,7
-2.5993111438093304,-0.2744934914530232,-0.002677144397168111,2.4585689776593225,3.8868997212206615,2.638972113939571,2.740245169737451,-0.7140592313688507,-0.5772515560077264,0.45903353487494886,0.13307170868965823,0.8338987855746535,0.7512753058087644,0.14557952341878128,-0.25906632602906055,-0.37003124981575536,-0.5987626816987537,0.9109018416367706,-1.004984877659633,-0.32789342525186904,0.3800046723520804,-0.09297927345940814,0.09296256981661169,0.350242637064809,0.22662871150334243,0.9703836218715345,-0.5299773747988645,0.055235674162717664,-0.41113814755790745,0.3204621778136372,0.14490637402661202,7
-1.6277127759120953,-0.45821200979427923,0.735848919524411,2.141548919541195,4.039922017795551,2.6938438064840122,2.758711684061624,-0.590982299621431,-0.819709962250502,0.6076136762630534,-0.09111318728827131,1.017072748052983,0.49279250149634046,0.424872203265098,-0.2280348875340784,-0.344148332452973,-0.2620688862820197,0.5058701630104562,-1.114841618784807,-0.35467319022808963,0.2819155126926757,0.15544741009319726,0.03859935218666996,0.35349451479557137,0.037587516144733046,0.7349188857577429,-0.09951190977638968,0.15902721514689241,-0.21381672599588217,0.04764787973782005,0.10722492565714367,7
-2.9338635974287066,-1.4277830178300992,0.3366286851886984,3.7101326021620595,2.8519456752590964,2.1598232378507896,2.3240152079530367,-0.6048973975354816,-1.059512136175804,0.7788141764857784,0.1289890128644675,0.24747912540530212,0.4088618982015726,0.08092494089301384,-0.21561209977867685,-0.49853736584315933,-0.18171763122109622,0.5263623389975222,-0.6661016196164788,-0.5645771492028212,0.0720486336976732,-0.09850278882832084,-0.06124926176071657,0.14056179359990328,0.36296009668967094,0.9274985579093776,0.20454064929846352,0.39274803258433694,0.3697662232385077,0.009840869708955192,0.050246823712333376,7
-2.666659278106945,-1.4134567042747277,0.6230628953058166,3.7521728173529083,3.3682950304508696,1.969349349027651,2.6276500106257603,-0.674667280347717,-0.6920901190551265,0.9492148633826377,-0.1958748069521968,0.6235711264160615,0.1844576936697807,0.3063119476417938,0.1720555483933475,-0.14024642530349363,-0.8590651275403837,0.28302715580987603,-1.0822816508045507,-0.6781647377990978,0.32260421599801764,0.2769259970344889,-0.16880910868370258,0.15909551529460308,0.3551811597229951,0.6584307840915636,-0.09799271597350354,0.30695924553153275,-0.25732666689683636,0.1360355593482191,-0.40523407312068027,7
-3.2605780362084302,-0.973570307190969,1.2975209187569907,2.7986781871520874,4.086332816912777,2.168076218642535,2.2008297058811745,-0.678081823426834,-1.0807357352128701,0.6243286184875249,-0.19102657780143217,0.4344954346465682,0.09496697325661206,0.5202081161451023,-0.07283980130726332,-0.09756659641376668,-0.3597434060357568,0.4908058207076009,-1.051756750993031,-0.0010124471123311462,0.1271490442882648,0.5429262485230868,-0.11402457307184939,-0.10990985092013088,-0.15483693147564906,0.6535635287550988,0.3303901862929187,0.3914815023870051,0.1104302018298066,0.3805917167015488,-0.4112660559076392,7
-3.101902426655785,-3.1335665944442206,1.7024457861571747,4.353779213763941,3.2976473982862826,1.36591928702534,2.3305536778025258,-0.7864792707258516,-1.0299879932497646,0.8592902486678194,-0.05706905912381173,0.3964119576590069,-0.10561550635667402,0.5639613190272262,0.08925682274739101,0.14863581383828137,-0.014433950856097708,0.3114712729184984,-0.5453813698556002,-0.5404212761151332,-0.24191570014731822,0.06202690254633376,-0.4494447939607516,-0.5047997700381124,0.5365543856209789,1.334189838736613,0.5093407501673813,0.7481574564801499,-0.2847426543037674,-0.09792430303148068,-0.7764011847314561,7
-3.2166108840672774,-2.7445096221094403,2.0919118945226773,4.267175029157344,2.8689097168588122,1.3295732448151063,2.302477767209173,-0.793721004597946,-0.5790324814115468,0.677864668311393,-0.272512122709551,0.3491509694641202,0.05168821792457931,0.6721212188689107,0.2595183674549634,-0.01783088948336392,0.13918398933886456,0.21768446629834276,-0.9947415927856184,-0.45288018803557645,-0.24666557283783766,0.1101767294031643,-0.06613376133251941,0.1892755156025523,0.9324603730697921,0.6921572916678712,-0.42015171305141435,0.2367461610373905,0.06764469023694958,-0.5523175339374677,-0.11779008401956295,7
-2.927117713672064,-2.893479446378968,2.3309871018171626,3.7051695204821793,3.404093467274565,0.974983550884804,2.1125448130840954,-0.7622550270742215,-1.0121211835600001,0.7314376031953065,-0.43657658671514127,0.8105531351748846,-0.21367174652981505,0.4273653232940354,0.19545477451634236,0.2505942667652939,-0.4477461144762838,0.2986939961210889,-0.7339771725213472,-0.5040571515354907,-0.17668306928446992,0.6054993483159867,-0.18896194421747034,-0.6246820270538341,0.34056093775160723,0.6328778176867111,-0.21467240997426287,0.08605740983597847,0.020004784079119882,-0.022541073741528427,-0.5956914349804635,7
-4.974595053391408,-3.314433777785483,1.4234097745920227,4.467565954970443,2.8199430752872616,0.9673440778129757,2.1826828199253026,-0.9052405959739066,-1.2450716425331945,0.8452497890206364,0.11322070980134266,0.34649287407365603,-0.014063376116091885,0.9019218908953229,-0.7476623771974434,0.10331411019028952,0.1501991842920441,0.8819267889586244,-0.32875746566357966,0.4719139694873379,-0.3735682897955248,0.25177175476757785,-0.46815721903628454,-0.5949990928667545,0.9208077133250526,1.1379447683035275,0.9147796097105766,0.8714383877919899,-0.26453068594829277,-0.24292937541658674,-0.5204416468369901,7
-4.124288263467481,-4.534792076399974,1.0876311217991224,5.434248495828495,2.924984879104872,0.3964935006064913,1.8859095352396238,-0.9143095761894233,-1.2575049022590696,0.47102816513095086,0.19981266175945353,-0.00866966116010248,-0.6496985463862558,-0.04934231779482826,-0.39147097987547236,-0.2618651137557903,-0.884001318716984,0.22673429092812172,-0.7589136318762024,1.0729969219539228,-0.1813284302371674,0.7732819789836064,-0.5830199829168313,-2.2898804645796482,-0.07949632731258119,1.643715672157165,0.6743867230284061,1.368328756876765,-0.9582287979823549,0.1495248709987832,-1.803100377905468,7
